site_id,date,discharge,stage,source
08066500,2019-02-11,5833.333333333333,14.96,USGS_NWIS_DV
08066500,2019-02-12,6240.0,15.19,USGS_NWIS_DV
08066500,2019-02-13,6540.0,15.42,USGS_NWIS_DV
08066500,2019-02-14,6126.666666666667,15.14,USGS_NWIS_DV
08066500,2019-02-15,6456.666666666667,15.23,USGS_NWIS_DV
08066500,2019-02-16,7446.666666666667,15.99,USGS_NWIS_DV
08066500,2019-02-17,7980.0,16.14,USGS_NWIS_DV
08066500,2019-02-18,9463.333333333334,17.19,USGS_NWIS_DV
08066500,2019-02-19,10366.666666666666,17.57,USGS_NWIS_DV
08066500,2019-02-20,10566.666666666666,17.66,USGS_NWIS_DV
08066500,2019-02-21,10566.666666666666,17.65,USGS_NWIS_DV
08066500,2019-02-22,10700.0,17.69,USGS_NWIS_DV
08066500,2019-02-23,11466.666666666666,18.14,USGS_NWIS_DV
08066500,2019-02-24,11600.0,18.14,USGS_NWIS_DV
08066500,2019-02-25,11400.0,17.97,USGS_NWIS_DV
08066500,2019-02-26,13000.0,18.7,USGS_NWIS_DV
08066500,2019-02-27,15833.333333333334,20.16,USGS_NWIS_DV
08066500,2019-02-28,17733.333333333332,20.99,USGS_NWIS_DV
08066500,2019-03-01,17900.0,21.0,USGS_NWIS_DV
08066500,2019-03-02,16133.333333333334,20.28,USGS_NWIS_DV
08066500,2019-03-03,13533.333333333334,18.94,USGS_NWIS_DV
08066500,2019-03-04,12066.666666666666,18.46,USGS_NWIS_DV
08066500,2019-03-05,9376.666666666666,16.82,USGS_NWIS_DV
08066500,2019-03-06,7113.333333333333,15.58,USGS_NWIS_DV
08066500,2019-03-07,5600.0,14.5,USGS_NWIS_DV
08066500,2019-03-08,5130.0,14.24,USGS_NWIS_DV
08066500,2019-03-09,5090.0,14.2,USGS_NWIS_DV
08066500,2019-03-10,5096.666666666667,14.21,USGS_NWIS_DV
08066500,2019-03-11,5070.0,14.18,USGS_NWIS_DV
08066500,2019-03-12,5030.0,14.13,USGS_NWIS_DV
08066500,2019-03-13,5150.0,14.17,USGS_NWIS_DV
08066500,2019-03-14,5973.333333333333,14.64,USGS_NWIS_DV
08066500,2019-03-15,8426.666666666666,16.19,USGS_NWIS_DV
08066500,2019-03-16,10700.0,17.5,USGS_NWIS_DV
08066500,2019-03-17,11566.666666666666,17.78,USGS_NWIS_DV
08066500,2019-03-18,14100.0,19.2,USGS_NWIS_DV
08066500,2019-03-19,16166.666666666666,19.99,USGS_NWIS_DV
08066500,2019-03-20,17800.0,20.82,USGS_NWIS_DV
08066500,2019-03-21,18433.333333333332,21.05,USGS_NWIS_DV
08066500,2019-03-22,18166.666666666668,20.97,USGS_NWIS_DV
08066500,2019-03-23,18066.666666666668,20.94,USGS_NWIS_DV
08066500,2019-03-24,18066.666666666668,20.93,USGS_NWIS_DV
08066500,2019-03-25,17233.333333333332,20.66,USGS_NWIS_DV
08066500,2019-03-26,15800.0,19.95,USGS_NWIS_DV
08066500,2019-03-27,14233.333333333334,19.2,USGS_NWIS_DV
08066500,2019-03-28,12166.666666666666,18.12,USGS_NWIS_DV
08066500,2019-03-29,10510.0,17.34,USGS_NWIS_DV
08066500,2019-03-30,9590.0,16.9,USGS_NWIS_DV
08066500,2019-03-31,9453.333333333334,16.83,USGS_NWIS_DV
08066500,2019-04-01,9036.666666666666,16.69,USGS_NWIS_DV
08066500,2019-04-02,7753.333333333333,15.87,USGS_NWIS_DV
08066500,2019-04-03,6826.666666666667,15.32,USGS_NWIS_DV
08066500,2019-04-04,6073.333333333333,14.81,USGS_NWIS_DV
08066500,2019-04-05,5006.666666666667,14.14,USGS_NWIS_DV
08066500,2019-04-06,4036.6666666666665,13.44,USGS_NWIS_DV
08066500,2019-04-07,3873.3333333333335,13.37,USGS_NWIS_DV
08066500,2019-04-08,4736.666666666667,13.73,USGS_NWIS_DV
08066500,2019-04-09,7513.333333333333,15.67,USGS_NWIS_DV
08066500,2019-04-10,11596.666666666666,17.83,USGS_NWIS_DV
08066500,2019-04-11,17300.0,20.67,USGS_NWIS_DV
08066500,2019-04-12,21866.666666666668,22.73,USGS_NWIS_DV
08066500,2019-04-13,23066.666666666668,23.09,USGS_NWIS_DV
08066500,2019-04-14,22766.666666666668,23.08,USGS_NWIS_DV
08066500,2019-04-15,19300.0,21.59,USGS_NWIS_DV
08066500,2019-04-16,13900.0,19.03,USGS_NWIS_DV
08066500,2019-04-17,11966.666666666666,18.28,USGS_NWIS_DV
08066500,2019-04-18,13033.333333333334,18.72,USGS_NWIS_DV
08066500,2019-04-19,16366.666666666666,20.18,USGS_NWIS_DV
08066500,2019-04-20,20966.666666666668,22.43,USGS_NWIS_DV
08066500,2019-04-21,23700.0,23.41,USGS_NWIS_DV
08066500,2019-04-22,25400.0,23.93,USGS_NWIS_DV
08066500,2019-04-23,27100.0,24.75,USGS_NWIS_DV
08066500,2019-04-24,27400.0,24.85,USGS_NWIS_DV
08066500,2019-04-25,27400.0,24.85,USGS_NWIS_DV
08066500,2019-04-26,29000.0,25.44,USGS_NWIS_DV
08066500,2019-04-27,30966.666666666668,26.28,USGS_NWIS_DV
08066500,2019-04-28,31866.666666666668,26.54,USGS_NWIS_DV
08066500,2019-04-29,32966.666666666664,27.04,USGS_NWIS_DV
08066500,2019-04-30,33133.333333333336,27.11,USGS_NWIS_DV
08066500,2019-05-01,33133.333333333336,27.12,USGS_NWIS_DV
08066500,2019-05-02,34000.0,27.36,USGS_NWIS_DV
08066500,2019-05-03,36900.0,28.45,USGS_NWIS_DV
08066500,2019-05-04,40500.0,29.6,USGS_NWIS_DV
08066500,2019-05-05,44166.666666666664,30.77,USGS_NWIS_DV
08066500,2019-05-06,47100.0,31.62,USGS_NWIS_DV
08066500,2019-05-07,49100.0,32.1,USGS_NWIS_DV
08066500,2019-05-08,51433.333333333336,32.81,USGS_NWIS_DV
08066500,2019-05-09,53233.333333333336,33.19,USGS_NWIS_DV
08066500,2019-05-10,60300.0,35.15,USGS_NWIS_DV
08066500,2019-05-11,66800.0,36.7,USGS_NWIS_DV
08066500,2019-05-12,67633.33333333333,36.84,USGS_NWIS_DV
08066500,2019-05-13,67233.33333333333,36.74,USGS_NWIS_DV
08066500,2019-05-14,65400.0,36.34,USGS_NWIS_DV
08066500,2019-05-15,61400.0,35.3,USGS_NWIS_DV
08066500,2019-05-16,57366.666666666664,34.33,USGS_NWIS_DV
08066500,2019-05-17,52866.666666666664,33.07,USGS_NWIS_DV
08066500,2019-05-18,49200.0,32.12,USGS_NWIS_DV
08066500,2019-05-19,47533.333333333336,31.69,USGS_NWIS_DV
08066500,2019-05-20,46933.333333333336,31.54,USGS_NWIS_DV
08066500,2019-05-21,46733.333333333336,31.49,USGS_NWIS_DV
08066500,2019-05-22,46666.666666666664,31.46,USGS_NWIS_DV
08066500,2019-05-23,46600.0,31.45,USGS_NWIS_DV
08066500,2019-05-24,46600.0,31.46,USGS_NWIS_DV
08066500,2019-05-25,46700.0,31.47,USGS_NWIS_DV
08066500,2019-05-26,46800.0,31.5,USGS_NWIS_DV
08066500,2019-05-27,46866.666666666664,31.52,USGS_NWIS_DV
08066500,2019-05-28,46933.333333333336,31.55,USGS_NWIS_DV
08066500,2019-05-29,46933.333333333336,31.54,USGS_NWIS_DV
08066500,2019-05-30,47100.0,31.58,USGS_NWIS_DV
08066500,2019-05-31,46933.333333333336,31.56,USGS_NWIS_DV
08066500,2019-06-01,45866.666666666664,31.22,USGS_NWIS_DV
08066500,2019-06-02,44333.333333333336,30.9,USGS_NWIS_DV
08066500,2019-06-03,41466.666666666664,29.93,USGS_NWIS_DV
08066500,2019-06-04,39100.0,29.22,USGS_NWIS_DV
08066500,2019-06-05,38200.0,29.01,USGS_NWIS_DV
08066500,2019-06-06,36966.666666666664,28.72,USGS_NWIS_DV
08066500,2019-06-07,33800.0,27.41,USGS_NWIS_DV
08066500,2019-06-08,31633.333333333332,26.58,USGS_NWIS_DV
08066500,2019-06-09,31133.333333333332,26.45,USGS_NWIS_DV
08066500,2019-06-10,31066.666666666668,26.42,USGS_NWIS_DV
08066500,2019-06-11,31000.0,26.4,USGS_NWIS_DV
08066500,2019-06-12,29866.666666666668,25.86,USGS_NWIS_DV
08066500,2019-06-13,29133.333333333332,25.65,USGS_NWIS_DV
08066500,2019-06-14,29033.333333333332,25.62,USGS_NWIS_DV
08066500,2019-06-15,29066.666666666668,25.62,USGS_NWIS_DV
08066500,2019-06-16,29300.0,25.69,USGS_NWIS_DV
08066500,2019-06-17,30866.666666666668,26.3,USGS_NWIS_DV
08066500,2019-06-18,31933.333333333332,26.75,USGS_NWIS_DV
08066500,2019-06-19,31500.0,26.58,USGS_NWIS_DV
08066500,2019-06-20,31400.0,26.54,USGS_NWIS_DV
08066500,2019-06-21,31333.333333333332,26.52,USGS_NWIS_DV
08066500,2019-06-22,31566.666666666668,26.58,USGS_NWIS_DV
08066500,2019-06-23,32100.0,26.82,USGS_NWIS_DV
08066500,2019-06-24,34000.0,27.4,USGS_NWIS_DV
08066500,2019-06-25,37366.666666666664,28.86,USGS_NWIS_DV
08066500,2019-06-26,37733.333333333336,28.86,USGS_NWIS_DV
08066500,2019-06-27,37366.666666666664,28.76,USGS_NWIS_DV
08066500,2019-06-28,37200.0,28.71,USGS_NWIS_DV
08066500,2019-06-29,37133.333333333336,28.69,USGS_NWIS_DV
08066500,2019-06-30,37133.333333333336,28.68,USGS_NWIS_DV
08066500,2019-07-01,36733.333333333336,28.59,USGS_NWIS_DV
08066500,2019-07-02,35500.0,28.05,USGS_NWIS_DV
08066500,2019-07-03,34033.333333333336,27.5,USGS_NWIS_DV
08066500,2019-07-04,32933.333333333336,27.13,USGS_NWIS_DV
08066500,2019-07-05,31900.0,26.68,USGS_NWIS_DV
08066500,2019-07-06,30066.666666666668,25.97,USGS_NWIS_DV
08066500,2019-07-07,29000.0,25.58,USGS_NWIS_DV
08066500,2019-07-08,27633.333333333332,25.08,USGS_NWIS_DV
08066500,2019-07-09,24866.666666666668,23.93,USGS_NWIS_DV
08066500,2019-07-10,21333.333333333332,22.51,USGS_NWIS_DV
08066500,2019-07-11,17500.0,20.83,USGS_NWIS_DV
08066500,2019-07-12,14900.0,19.76,USGS_NWIS_DV
08066500,2019-07-13,12500.0,18.44,USGS_NWIS_DV
08066500,2019-07-14,10800.0,17.72,USGS_NWIS_DV
08066500,2019-07-15,9613.333333333334,17.05,USGS_NWIS_DV
08066500,2019-07-16,8700.0,16.45,USGS_NWIS_DV
08066500,2019-07-17,8220.0,16.21,USGS_NWIS_DV
08066500,2019-07-18,6890.0,15.36,USGS_NWIS_DV
08066500,2019-07-19,5036.666666666667,14.07,USGS_NWIS_DV
08066500,2019-07-20,4206.666666666667,13.6,USGS_NWIS_DV
08066500,2019-07-21,4036.6666666666665,13.51,USGS_NWIS_DV
08066500,2019-07-22,3966.6666666666665,13.46,USGS_NWIS_DV
08066500,2019-07-23,3886.6666666666665,13.4,USGS_NWIS_DV
08066500,2019-07-24,3676.6666666666665,13.28,USGS_NWIS_DV
08066500,2019-07-25,2893.3333333333335,12.67,USGS_NWIS_DV
08066500,2019-07-26,1843.3333333333333,11.69,USGS_NWIS_DV
08066500,2019-07-27,1276.6666666666667,11.27,USGS_NWIS_DV
08066500,2019-07-28,1340.0,11.33,USGS_NWIS_DV
08066500,2019-07-29,1376.6666666666667,11.38,USGS_NWIS_DV
08066500,2019-07-30,1490.0,11.42,USGS_NWIS_DV
08066500,2019-07-31,1586.6666666666667,11.48,USGS_NWIS_DV
08066500,2019-08-01,1553.3333333333333,11.44,USGS_NWIS_DV
08066500,2019-08-02,1483.3333333333333,11.38,USGS_NWIS_DV
08066500,2019-08-03,1353.3333333333333,11.23,USGS_NWIS_DV
08066500,2019-08-04,1250.0,11.16,USGS_NWIS_DV
08066500,2019-08-05,1313.3333333333333,11.19,USGS_NWIS_DV
08066500,2019-08-06,1313.3333333333333,11.21,USGS_NWIS_DV
08066500,2019-08-07,1230.0,11.13,USGS_NWIS_DV
08066500,2019-08-08,1210.0,11.12,USGS_NWIS_DV
08066500,2019-08-09,1200.0,11.1,USGS_NWIS_DV
08066500,2019-08-10,1186.6666666666667,11.09,USGS_NWIS_DV
08066500,2019-08-11,1173.3333333333333,11.08,USGS_NWIS_DV
08066500,2019-08-12,1250.0,11.12,USGS_NWIS_DV
08066500,2019-08-13,1270.0,11.16,USGS_NWIS_DV
08066500,2019-08-14,1200.0,11.1,USGS_NWIS_DV
08066500,2019-08-15,1400.0,11.31,USGS_NWIS_DV
08066500,2019-08-16,1506.6666666666667,11.4,USGS_NWIS_DV
08066500,2019-08-17,1363.3333333333333,11.25,USGS_NWIS_DV
08066500,2019-08-18,1296.6666666666667,11.19,USGS_NWIS_DV
08066500,2019-08-19,1306.6666666666667,11.21,USGS_NWIS_DV
08066500,2019-08-20,1310.0,11.23,USGS_NWIS_DV
08066500,2019-08-21,1316.6666666666667,11.23,USGS_NWIS_DV
08066500,2019-08-22,1306.6666666666667,11.21,USGS_NWIS_DV
08066500,2019-08-23,1323.3333333333333,11.22,USGS_NWIS_DV
08066500,2019-08-24,1343.3333333333333,11.24,USGS_NWIS_DV
08066500,2019-08-25,1350.0,11.25,USGS_NWIS_DV
08066500,2019-08-26,1340.0,11.23,USGS_NWIS_DV
08066500,2019-08-27,1336.6666666666667,11.24,USGS_NWIS_DV
08066500,2019-08-28,1340.0,11.24,USGS_NWIS_DV
08066500,2019-08-29,1306.6666666666667,11.22,USGS_NWIS_DV
08066500,2019-08-30,1296.6666666666667,11.22,USGS_NWIS_DV
08066500,2019-08-31,1306.6666666666667,11.21,USGS_NWIS_DV
08066500,2019-09-01,1293.3333333333333,11.2,USGS_NWIS_DV
08066500,2019-09-02,1280.0,11.18,USGS_NWIS_DV
08066500,2019-09-03,1276.6666666666667,11.18,USGS_NWIS_DV
08066500,2019-09-04,1336.6666666666667,11.23,USGS_NWIS_DV
08066500,2019-09-05,1373.3333333333333,11.27,USGS_NWIS_DV
08066500,2019-09-06,1373.3333333333333,11.27,USGS_NWIS_DV
08066500,2019-09-07,1350.0,11.26,USGS_NWIS_DV
08066500,2019-09-08,1356.6666666666667,11.25,USGS_NWIS_DV
08066500,2019-09-09,1346.6666666666667,11.25,USGS_NWIS_DV
08066500,2019-09-10,1340.0,11.25,USGS_NWIS_DV
08066500,2019-09-11,1390.0,11.29,USGS_NWIS_DV
08066500,2019-09-12,1423.3333333333333,11.33,USGS_NWIS_DV
08066500,2019-09-13,1393.3333333333333,11.3,USGS_NWIS_DV
08066500,2019-09-14,1360.0,11.27,USGS_NWIS_DV
08066500,2019-09-15,1346.6666666666667,11.25,USGS_NWIS_DV
08066500,2019-09-16,1343.3333333333333,11.25,USGS_NWIS_DV
08066500,2019-09-17,1376.6666666666667,11.25,USGS_NWIS_DV
08066500,2019-09-18,1606.6666666666667,11.46,USGS_NWIS_DV
08066500,2019-09-19,2333.3333333333335,12.09,USGS_NWIS_DV
08066500,2019-09-20,2713.3333333333335,12.43,USGS_NWIS_DV
08066500,2019-09-21,2160.0,11.93,USGS_NWIS_DV
08066500,2019-09-22,1783.3333333333333,11.63,USGS_NWIS_DV
08066500,2019-09-23,1630.0,11.51,USGS_NWIS_DV
08066500,2019-09-24,1553.3333333333333,11.45,USGS_NWIS_DV
08066500,2019-09-25,1523.3333333333333,11.41,USGS_NWIS_DV
08066500,2019-09-26,1440.0,11.34,USGS_NWIS_DV
08066500,2019-09-27,1403.3333333333333,11.3,USGS_NWIS_DV
08066500,2019-09-28,1383.3333333333333,11.28,USGS_NWIS_DV
08066500,2019-09-29,1370.0,11.27,USGS_NWIS_DV
08066500,2019-09-30,1360.0,11.26,USGS_NWIS_DV
08066500,2019-10-01,1363.3333333333333,11.27,USGS_NWIS_DV
08066500,2019-10-02,1360.0,11.27,USGS_NWIS_DV
08066500,2019-10-03,1356.6666666666667,11.26,USGS_NWIS_DV
08066500,2019-10-04,1363.3333333333333,11.27,USGS_NWIS_DV
08066500,2019-10-05,1350.0,11.26,USGS_NWIS_DV
08066500,2019-10-06,1346.6666666666667,11.25,USGS_NWIS_DV
08066500,2019-10-07,1343.3333333333333,11.24,USGS_NWIS_DV
08066500,2019-10-08,1336.6666666666667,11.24,USGS_NWIS_DV
08066500,2019-10-09,1333.3333333333333,11.23,USGS_NWIS_DV
08066500,2019-10-10,1313.3333333333333,11.21,USGS_NWIS_DV
08066500,2019-10-11,1350.0,11.24,USGS_NWIS_DV
08066500,2019-10-12,1336.6666666666667,11.23,USGS_NWIS_DV
08066500,2019-10-13,1380.0,11.27,USGS_NWIS_DV
08066500,2019-10-14,1360.0,11.25,USGS_NWIS_DV
08066500,2019-10-15,1793.3333333333333,11.51,USGS_NWIS_DV
08066500,2019-10-16,2460.0,12.12,USGS_NWIS_DV
08066500,2019-10-17,3310.0,12.85,USGS_NWIS_DV
08066500,2019-10-18,2463.3333333333335,12.01,USGS_NWIS_DV
08066500,2019-10-19,1790.0,11.51,USGS_NWIS_DV
08066500,2019-10-20,1576.6666666666667,11.33,USGS_NWIS_DV
08066500,2019-10-21,1740.0,11.54,USGS_NWIS_DV
08066500,2019-10-22,1936.6666666666667,11.68,USGS_NWIS_DV
08066500,2019-10-23,1756.6666666666667,11.49,USGS_NWIS_DV
08066500,2019-10-24,1610.0,11.36,USGS_NWIS_DV
08066500,2019-10-25,1690.0,11.45,USGS_NWIS_DV
08066500,2019-10-26,1826.6666666666667,11.58,USGS_NWIS_DV
08066500,2019-10-27,1780.0,11.53,USGS_NWIS_DV
08066500,2019-10-28,1673.3333333333333,11.43,USGS_NWIS_DV
08066500,2019-10-29,1730.0,11.46,USGS_NWIS_DV
08066500,2019-10-30,1856.6666666666667,11.6,USGS_NWIS_DV
08066500,2019-10-31,1810.0,11.55,USGS_NWIS_DV
08066500,2019-11-01,1876.6666666666667,11.61,USGS_NWIS_DV
08066500,2019-11-02,1736.6666666666667,11.48,USGS_NWIS_DV
08066500,2019-11-03,1640.0,11.4,USGS_NWIS_DV
08066500,2019-11-04,1586.6666666666667,11.36,USGS_NWIS_DV
08066500,2019-11-05,1570.0,11.35,USGS_NWIS_DV
08066500,2019-11-06,1573.3333333333333,11.35,USGS_NWIS_DV
08066500,2019-11-07,1613.3333333333333,11.37,USGS_NWIS_DV
08066500,2019-11-08,1620.0,11.36,USGS_NWIS_DV
08066500,2019-11-09,1763.3333333333333,11.52,USGS_NWIS_DV
08066500,2019-11-10,1773.3333333333333,11.53,USGS_NWIS_DV
08066500,2019-11-11,1783.3333333333333,11.54,USGS_NWIS_DV
08066500,2019-11-12,1790.0,11.53,USGS_NWIS_DV
08066500,2019-11-13,1783.3333333333333,11.54,USGS_NWIS_DV
08066500,2019-11-14,1783.3333333333333,11.53,USGS_NWIS_DV
08066500,2019-11-15,1783.3333333333333,11.54,USGS_NWIS_DV
08066500,2019-11-16,1810.0,11.56,USGS_NWIS_DV
08066500,2019-11-17,1816.6666666666667,11.56,USGS_NWIS_DV
08066500,2019-11-18,1786.6666666666667,11.55,USGS_NWIS_DV
08066500,2019-11-19,1790.0,11.54,USGS_NWIS_DV
08066500,2019-11-20,1730.0,11.48,USGS_NWIS_DV
08066500,2019-11-21,1736.6666666666667,11.47,USGS_NWIS_DV
08066500,2019-11-22,1773.3333333333333,11.52,USGS_NWIS_DV
08066500,2019-11-23,1753.3333333333333,11.5,USGS_NWIS_DV
08066500,2019-11-24,1773.3333333333333,11.53,USGS_NWIS_DV
08066500,2019-11-25,1730.0,11.48,USGS_NWIS_DV
08066500,2019-11-26,1506.6666666666667,11.24,USGS_NWIS_DV
08066500,2019-11-27,1376.6666666666667,11.14,USGS_NWIS_DV
08066500,2019-11-28,1360.0,11.13,USGS_NWIS_DV
08066500,2019-11-29,1353.3333333333333,11.12,USGS_NWIS_DV
08066500,2019-11-30,1383.3333333333333,11.15,USGS_NWIS_DV
08066500,2019-12-01,1396.6666666666667,11.17,USGS_NWIS_DV
08066500,2019-12-02,1386.6666666666667,11.16,USGS_NWIS_DV
08066500,2019-12-03,1376.6666666666667,11.17,USGS_NWIS_DV
08066500,2019-12-04,1390.0,11.17,USGS_NWIS_DV
08066500,2019-12-05,1366.6666666666667,11.14,USGS_NWIS_DV
08066500,2019-12-06,1403.3333333333333,11.17,USGS_NWIS_DV
08066500,2019-12-07,1640.0,11.42,USGS_NWIS_DV
08066500,2019-12-08,1723.3333333333333,11.48,USGS_NWIS_DV
08066500,2019-12-09,1743.3333333333333,11.5,USGS_NWIS_DV
08066500,2019-12-10,1833.3333333333333,11.51,USGS_NWIS_DV
08066500,2019-12-11,2416.6666666666665,12.11,USGS_NWIS_DV
08066500,2019-12-12,2710.0,12.32,USGS_NWIS_DV
08066500,2019-12-13,2716.6666666666665,12.32,USGS_NWIS_DV
08066500,2019-12-14,2703.3333333333335,12.31,USGS_NWIS_DV
08066500,2019-12-15,2646.6666666666665,12.25,USGS_NWIS_DV
08066500,2019-12-16,2683.3333333333335,12.28,USGS_NWIS_DV
08066500,2019-12-17,2683.3333333333335,12.29,USGS_NWIS_DV
08066500,2019-12-18,2606.6666666666665,12.27,USGS_NWIS_DV
08066500,2019-12-19,2056.6666666666665,11.71,USGS_NWIS_DV
08066500,2019-12-20,1790.0,11.55,USGS_NWIS_DV
08066500,2019-12-21,1763.3333333333333,11.52,USGS_NWIS_DV
08066500,2019-12-22,1740.0,11.51,USGS_NWIS_DV
08066500,2019-12-23,1733.3333333333333,11.5,USGS_NWIS_DV
08066500,2019-12-24,1440.0,11.15,USGS_NWIS_DV
08066500,2019-12-25,1240.0,11.02,USGS_NWIS_DV
08066500,2019-12-26,1243.3333333333333,11.02,USGS_NWIS_DV
08066500,2019-12-27,1220.0,11.01,USGS_NWIS_DV
08066500,2019-12-28,1196.6666666666667,10.95,USGS_NWIS_DV
08066500,2019-12-29,1333.3333333333333,11.1,USGS_NWIS_DV
08066500,2019-12-30,1603.3333333333333,11.37,USGS_NWIS_DV
08066500,2019-12-31,1670.0,11.38,USGS_NWIS_DV
08066500,2020-01-01,2376.6666666666665,12.11,USGS_NWIS_DV
08066500,2020-01-02,2903.3333333333335,12.4,USGS_NWIS_DV
08066500,2020-01-03,3530.0,12.96,USGS_NWIS_DV
08066500,2020-01-04,3810.0,13.13,USGS_NWIS_DV
08066500,2020-01-05,3766.6666666666665,13.11,USGS_NWIS_DV
08066500,2020-01-06,3740.0,13.08,USGS_NWIS_DV
08066500,2020-01-07,3686.6666666666665,13.06,USGS_NWIS_DV
08066500,2020-01-08,3376.6666666666665,12.92,USGS_NWIS_DV
08066500,2020-01-09,2270.0,11.85,USGS_NWIS_DV
08066500,2020-01-10,1763.3333333333333,11.5,USGS_NWIS_DV
08066500,2020-01-11,2490.0,11.98,USGS_NWIS_DV
08066500,2020-01-12,4033.3333333333335,13.42,USGS_NWIS_DV
08066500,2020-01-13,4140.0,13.36,USGS_NWIS_DV
08066500,2020-01-14,3930.0,13.27,USGS_NWIS_DV
08066500,2020-01-15,4360.0,13.59,USGS_NWIS_DV
08066500,2020-01-16,5093.333333333333,13.88,USGS_NWIS_DV
08066500,2020-01-17,7053.333333333333,15.5,USGS_NWIS_DV
08066500,2020-01-18,7740.0,15.8,USGS_NWIS_DV
08066500,2020-01-19,7733.333333333333,15.78,USGS_NWIS_DV
08066500,2020-01-20,7753.333333333333,15.8,USGS_NWIS_DV
08066500,2020-01-21,7380.0,15.67,USGS_NWIS_DV
08066500,2020-01-22,6283.333333333333,14.84,USGS_NWIS_DV
08066500,2020-01-23,9450.0,16.82,USGS_NWIS_DV
08066500,2020-01-24,12800.0,18.65,USGS_NWIS_DV
08066500,2020-01-25,13300.0,18.81,USGS_NWIS_DV
08066500,2020-01-26,13066.666666666666,18.75,USGS_NWIS_DV
08066500,2020-01-27,11700.0,17.96,USGS_NWIS_DV
08066500,2020-01-28,10500.0,17.33,USGS_NWIS_DV
08066500,2020-01-29,10466.666666666666,17.33,USGS_NWIS_DV
08066500,2020-01-30,10160.0,17.26,USGS_NWIS_DV
08066500,2020-01-31,9050.0,16.49,USGS_NWIS_DV
08066500,2020-02-01,8230.0,16.16,USGS_NWIS_DV
08066500,2020-02-02,7093.333333333333,15.34,USGS_NWIS_DV
08066500,2020-02-03,6676.666666666667,15.13,USGS_NWIS_DV
08066500,2020-02-04,6640.0,15.11,USGS_NWIS_DV
08066500,2020-02-05,6636.666666666667,15.12,USGS_NWIS_DV
08066500,2020-02-06,6620.0,15.11,USGS_NWIS_DV
08066500,2020-02-07,6420.0,15.02,USGS_NWIS_DV
08066500,2020-02-08,5773.333333333333,14.52,USGS_NWIS_DV
08066500,2020-02-09,5520.0,14.39,USGS_NWIS_DV
08066500,2020-02-10,5520.0,14.38,USGS_NWIS_DV
08066500,2020-02-11,5800.0,14.51,USGS_NWIS_DV
08066500,2020-02-12,6410.0,15.0,USGS_NWIS_DV
08066500,2020-02-13,7216.666666666667,15.26,USGS_NWIS_DV
08066500,2020-02-14,10200.0,17.41,USGS_NWIS_DV
08066500,2020-02-15,12400.0,18.26,USGS_NWIS_DV
08066500,2020-02-16,14600.0,19.53,USGS_NWIS_DV
08066500,2020-02-17,16633.333333333332,20.37,USGS_NWIS_DV
08066500,2020-02-18,18300.0,21.1,USGS_NWIS_DV
08066500,2020-02-19,20333.333333333332,22.01,USGS_NWIS_DV
08066500,2020-02-20,23000.0,23.0,USGS_NWIS_DV
08066500,2020-02-21,26233.333333333332,24.62,USGS_NWIS_DV
08066500,2020-02-22,27100.0,24.88,USGS_NWIS_DV
08066500,2020-02-23,27100.0,24.89,USGS_NWIS_DV
08066500,2020-02-24,27166.666666666668,24.91,USGS_NWIS_DV
08066500,2020-02-25,27366.666666666668,25.0,USGS_NWIS_DV
08066500,2020-02-26,27266.666666666668,24.95,USGS_NWIS_DV
08066500,2020-02-27,27200.0,24.91,USGS_NWIS_DV
08066500,2020-02-28,27066.666666666668,24.87,USGS_NWIS_DV
08066500,2020-02-29,26966.666666666668,24.83,USGS_NWIS_DV
08066500,2020-03-01,26866.666666666668,24.82,USGS_NWIS_DV
08066500,2020-03-02,25566.666666666668,24.25,USGS_NWIS_DV
08066500,2020-03-03,22200.0,22.95,USGS_NWIS_DV
08066500,2020-03-04,17466.666666666668,20.61,USGS_NWIS_DV
08066500,2020-03-05,14566.666666666666,19.34,USGS_NWIS_DV
08066500,2020-03-06,13533.333333333334,18.9,USGS_NWIS_DV
08066500,2020-03-07,13100.0,18.7,USGS_NWIS_DV
08066500,2020-03-08,12433.333333333334,18.45,USGS_NWIS_DV
08066500,2020-03-09,11266.666666666666,17.7,USGS_NWIS_DV
08066500,2020-03-10,10900.0,17.59,USGS_NWIS_DV
08066500,2020-03-11,11500.0,17.77,USGS_NWIS_DV
08066500,2020-03-12,12633.333333333334,18.49,USGS_NWIS_DV
08066500,2020-03-13,12900.0,18.59,USGS_NWIS_DV
08066500,2020-03-14,12866.666666666666,18.59,USGS_NWIS_DV
08066500,2020-03-15,12800.0,18.58,USGS_NWIS_DV
08066500,2020-03-16,12800.0,18.56,USGS_NWIS_DV
08066500,2020-03-17,12766.666666666666,18.54,USGS_NWIS_DV
08066500,2020-03-18,12700.0,18.51,USGS_NWIS_DV
08066500,2020-03-19,12700.0,18.51,USGS_NWIS_DV
08066500,2020-03-20,13166.666666666666,18.67,USGS_NWIS_DV
08066500,2020-03-21,16100.0,20.27,USGS_NWIS_DV
08066500,2020-03-22,20166.666666666668,21.74,USGS_NWIS_DV
08066500,2020-03-23,23866.666666666668,23.66,USGS_NWIS_DV
08066500,2020-03-24,26266.666666666668,24.66,USGS_NWIS_DV
08066500,2020-03-25,27466.666666666668,25.04,USGS_NWIS_DV
08066500,2020-03-26,27366.666666666668,24.99,USGS_NWIS_DV
